4520.220940681503,5236.983040238182,5710.615752762802
3654.6617472346497,2598.3838165541933,6292.829973520583
237.7409000497347,164.1451368696928,200.23107451586384,67.92832801483081,311.4646601085908,316.6006320299448
292.8037913955593,20.007215034373417,82.68303335852323,164.79104728616846,171.4216597348775,316.65009063598325
127.47253491119982,153.70243241709744,28.148139964869777,153.06203737710933,36.491697756235666,124.32399037195385,198.4206175182275
70.88888273054205,32.870690619840666,49.24014715779258,28.829341912129827,200.0,147.51214679164408,82.58890560731292
95.18223268888033,1.8508564858777865,198.48904429825694,114.10523743995121,90.36060366059998,16.11827867359467,7.767346665214529
18.83918591682425,81.76745419493537,102.96881617879723,24.869634418046473,143.72086671052577,83.83514890213233,133.744526476772
56.877189039149336,11.759138340501456,40.436667052903864,60.40000148846015,33.845939287743455,70.20864818310231,152.55259567205078
101.08542389311472,176.73925036645082,62.52834284498917,14.272656752134983,188.2083969272516,166.49254593915373,31.716169871237632
154.1179735175698,37.65798963360484,163.16707199023364,93.2432709978905,33.921306417506386,63.23921846037974,102.16466026946017
29.16393856640665,49.5064111150614,168.36740145041662,48.96369506652961,43.64979983335702,191.01434090454416,98.2787126468647
130.773139884085,81.08746671532806,1.6652741579431758,171.11623350521438,81.11154661421894,164.97110094557627,7.229361988190043
50.117936341057124,25.42398215158342,190.2460210861938,155.2913523586915,74.26111353770975,192.88073026355625,28.015786203025723
121.63870062566284,97.46534104772503,82.43032367810957,17.398725305833846,155.21642574723842,149.08072021304272,78.58205605091064
147.9421772996146,110.8451093445871,14.234199406782041,57.490445251403955,172.0978983290846,42.499485771771674,88.51498159822796
148.45001704002064,80.29971678248559,18.123408740160713,87.29906788472921,64.12654226683559,78.26130970165552,127.96255367991486
62.25085302570388,196.5846036036049,123.72828179909357,190.88217735803215,137.15882530504555,66.68480305982642,180.18652233947293
73.35582045010669,134.71106789222443,6.156618405368347,6.039854572218077,26.824342918351924,80.51663552413162,30.506617504584554
111.98524409020673,4.658458766179283,112.8587948951601,85.56444016849022,78.08692153064017,192.69731345383587,190.7749065523692
68.53895131662514,15.417235180876464,137.2799484711225,178.79997993904817,71.13867985974676,126.87582860113103,51.96051491992158
36.40605945094513,89.33577373842434,127.63007627679526,196.896608023383,134.47800281099785,12.374036018083046,49.95853512148533
71.76141046675873,22.681811625208237,197.2645968166716,31.18215243656605,110.6758978971975,145.37060885013673,190.0411270820038
153.63623358929846,134.04760863065576,188.1442349299791,196.78988519143567,43.97161214087877,17.033612507191272,198.1797326297516
78.47518841404754,12.262379021438507,16.30124444223928,59.631070946223204,196.386901112818,85.63453479068738,123.22431008073114
180.89389180514365,151.07845181120203,185.90280980650047,148.27791133881595,180.55649676101893,176.91757609932117,41.023880775693385
178.90084386532072,198.2431148449968,177.10648956332355,111.1684386517656,146.97652723697112,126.44534177459737,54.00254569984703
196.34635960115702,47.83284067648605,122.94911127860567,160.26575271125495,22.376505774634445,163.43042517011693,110.35811900667184
50.992246844972385,0.4341751245625556,197.48685680971604,178.75487807526244,198.2950885389752,170.2718349613716,115.0358429930708
133.87328794764875,79.29547119143783,95.23549234926956,38.82829192406865,187.69430955458026,88.1899759728753,21.54168777616969
111.48797446713108,118.52741639115317,5.29921703043808,124.78276620095228,195.309703402174,104.20814351048863,70.8194814274505
129.85941779438386,151.362127849042,183.91138606269757,50.219383353768045,200.0,194.66176891886528,56.326013979584054
57.76362304688593,60.11400513499973,195.32763878064773,142.96008575492203,67.58223183679723,133.25573402510793,45.721538197717564
28.010745431433858,29.54502231473792,196.51375079840204,180.31344509342972,75.20682900935147,75.83984726287258,188.92227970398054
159.12175470789163,169.82479264405842,109.01688072629308,192.14312958670413,185.7403685347594,155.67300505017502,111.37674061664318
36.017338481973965,71.53263506039873,142.2495720261912,29.246920207759718,183.87274374972637,41.98956017687137,86.56382835178135
196.19681405231893,147.88785479161263,25.52024070641442,57.823501102196175,61.9596427290588,137.359570015144,162.98237342016108
105.6289607575606,131.52405364967794,24.42218759224857,170.8396663063649,92.30492447394302,17.564860744814553,56.88409961382153
70.86666066766111,163.49803748210687,50.22735784341245,140.17588324573674,190.88528751955303,20.575087991134925,198.8466957394055
96.07355536228383,133.87933837113343,193.66131931299924,87.72269984927256,45.61241906277519,54.17737485113368,67.16094858767492
15.192573960503566,105.80136089183252,52.10194063212936,107.23841220984482,96.20954997994188,137.35219331784472,79.65845052512817
110.68453969293417,37.72253226479199,49.07259630180117,62.52791260598475,193.46909273283816,20.845686800754528,101.18809016050616
63.41255876633813,70.81183313764349,150.78625828721135,156.8909286244918,104.87325899646493,166.5598136468549,192.85695507383167
56.39789469890017,194.33340139339074,200.0,159.13394282299245,193.0963480753999,198.73378513425635,196.51426998079404
84.4511552393532,55.64525713879376,24.005390386680233,180.30769260562062,138.41153068221053,194.43727510960903,52.60859905292069
194.24340110266328,189.71737044922102,34.07308676639976,195.6791923332301,144.89904488442016,100.62596568661552,30.77441305411421
52.643588727444886,66.64284473782588,155.7226575963626,179.58268122185268,122.16757952315878,149.6490348843527,109.50570444737379
151.95819330215096,47.42365346167912,5.608953085850673,38.41215367377449,39.581098699687445,88.2290407553773,146.47435414410356
23.846273568833034,182.86713933328954,154.03254705852765,183.45872736127376,194.87134082378336,5.9797631826484245,122.71773165066595
195.7288273560368,98.73035876349836,69.82809328189708,181.74479945938535,72.37829927816031,133.31491906875942,111.89034173803805
135.52681917609658,56.88177798848337,119.02230783512695,181.88297663621486,94.50200814891616,56.140974496889044,44.60936126194566
190.27647587583928,34.85926994679128,198.35386550982594,3.3478722127660694,61.54213741242882,70.17452796806347,159.96239192472214
152.41972248556812,133.95444726790836,163.6750254948551,92.17694081710476,87.86849043356163,188.65324480891462,176.52608819719507
87.60229701680338,172.84268789851714,192.39158761055953,87.10316049102768,181.9637159840245,186.99738919769632,132.0784156447633
238.5071563720703
