404.0756486717108,1243.2695246320939,1362.5657771161277
1305.1994540220294,2216.7662489014674,1534.3334509038887
123.39524454545563,246.86248717928618,45.61958720838743,187.7577626354407,329.757283088356,287.4132764046568
124.57863760677293,303.46023524018165,320.64088390571965,304.27551080455635,304.0494987633285,79.57742289879945
200.0,170.89529763508853,30.047913488745394,170.86770562340772,165.75101980204695,118.36459061029065,39.37910522855023
165.11135850818735,74.07914723731767,114.67663612931386,62.69890151545851,60.74450112464329,192.13827395172558,76.06297069739884
132.25809557324047,190.35450525926748,45.6558770849049,41.13795938259056,85.12322636901172,159.39795331011925,199.56718145320983
60.225741471279946,6.376137307107779,186.67521698018862,83.51045982473883,178.3860251710706,39.259053997838336,103.03609825749034
119.40354236871792,15.999613220547742,128.76216891702114,76.09613776475325,176.80535779615548,200.0,83.14052911337436
174.9735458253242,62.82858520168615,74.19230642211156,32.6468511298103,107.55156464267459,193.20420753719372,55.69724611016267
65.54633353690379,34.47833865022361,113.47474253331004,154.2454273505631,54.86030573812306,4.977502485833335,186.89340877493652
57.66102122198038,26.548770095971186,43.57484252243825,30.117938793941832,117.34116289520034,21.95269526032689,25.245519423333146
184.88206322402687,110.1459688221946,200.0,194.60445645400952,159.75850001333373,183.70582764496203,184.53692372627313
130.90957266329463,66.22831841804503,94.99552669573822,152.64351128503176,200.0,196.3978472332369,100.15124305155011
75.8390325025261,187.14099382764573,200.0,66.03894974752797,65.31281557463916,126.6675131116772,16.998354337482958
122.24685977292023,200.0,112.89759570071524,200.0,200.0,62.69538530055657,184.4448878535094
65.92938418819384,114.31173016909153,158.7017459098954,157.04120310442255,132.25835453141337,76.52870061662297,87.5178348995357
171.8994435416269,154.99642214273965,156.24477152376326,166.29599292731552,200.0,197.6083610322118,121.54889227941403
200.0,75.13911128853374,13.532457395487526,60.31601221386124,200.0,127.13285696842942,200.0
49.361413870550564,200.0,125.14808631947291,31.787075727513383,194.940883317198,81.51011719278173,125.86455099731336
155.66653562301326,101.1863407990318,192.4944936817696,128.37923548255307,200.0,86.10173359787568,136.5144205838997
48.52021690975771,3.3565538108319117,196.27808497134805,128.82286764178917,200.0,100.71056851187889,9.869776602224261
95.62667182573622,150.76591107647388,200.0,49.66313345112371,182.38327137342836,54.15304715837705,186.28089400893782
29.9864434403301,29.766126940364455,66.73749350308667,23.67469158356229,98.44582079771277,33.92237180190499,128.77446186972327
77.21314756337138,142.93903753598119,86.010497681578,146.4428564738188,200.0,22.401648553523547,200.0
187.28044877154028,139.72513507709084,137.8180875329332,159.44720091811766,2.8239394302819107,40.981889441449866,122.2993834311714
15.307533596012377,175.82533663192507,123.15639099505138,190.49559476751068,153.50095958982837,74.19246790626447,95.63231898331111
188.64004698568317,30.67425893388156,46.27591586065395,118.14423761257608,200.0,52.54672299213473,29.64844404980066
117.99716182490236,179.38973749720975,122.41062021931315,2.00913588954435,74.40717863412021,200.0,26.551508665972335
200.0,137.57084361040506,46.60970482545177,72.42714031682092,185.44327857774968,200.0,149.3914612266214
200.0,127.04634643163877,149.85796908888278,19.779081459192994,76.68236506348977,81.96082765793366,48.952541910882175
200.0,16.73829549156745,70.97037274363404,149.43877069548714,84.5699738661882,106.57849845856705,200.0
43.04989139838583,45.09730394465399,36.263130145731424,147.08807496731754,65.41688734204723,200.0,24.064713790692743
27.95721568599806,152.3109308882376,97.95210476730577,61.933491059097534,196.81031792976992,57.38415011017481,200.0
11.841407411286006,41.13335177804481,124.07719828207867,200.0,0.8201601063520627,155.26653385362198,200.0
168.54991816103913,200.0,178.47155363203268,92.85399429470263,190.62624478195883,22.07913382619491,192.58868323242078
148.35234190904777,24.431983849964638,51.08930125086266,200.0,188.41939173715795,13.112891903750672,70.30170222386775
30.126467555599774,43.597346358190364,130.04259196320663,66.16548355938298,195.86704740981295,162.4334617799173,88.36259572061779
95.41323023041718,182.9349329547033,48.99332543859749,53.39789465861779,169.37743855290296,50.07416755015127,84.69627871241156
115.53461666514505,177.56800408963122,190.3464458736117,83.07663451922942,176.71335264586364,200.0,42.93181230805311
131.3500197018979,190.22379089537327,92.41425870300989,200.0,195.14327502349352,183.06650057014338,168.66512052765233
70.76853864712628,128.57308069023497,181.06529976838436,184.79479683030056,20.739740908532006,132.40660888406728,109.63372933676663
200.0,118.61406830736952,200.0,73.28292740484459,175.0904658905279,12.738642458136674,19.84071415577442
9.59075020543224,4.746948343049706,160.9588559067399,35.85698456395086,147.0946114057748,126.28698643810208,70.15938845617072
48.19498425426166,200.0,196.4869059957036,200.0,180.64374473810253,200.0,41.44854169245756
200.0,137.54462538947988,184.5442170479815,165.2759893162342,45.634517513313504,200.0,157.25538140557435
179.04206689720183,35.83947451165922,87.04109497854918,90.82776371197038,199.38943675422487,179.4924243508612,200.0
107.48150092928475,88.09584945202538,200.0,42.72950293432463,198.0444588463764,193.30917565697362,200.0
58.55373908326092,62.049443507536324,140.02908679843023,56.9447145776327,71.81135003266131,151.41599836485346,200.0
169.93872644796807,161.11599559175826,99.74843978316724,121.51408717255813,55.592611400188275,200.0,5.029843710842885
183.92036915926874,174.30068519971732,198.37211486038223,200.0,7.973009461898769,26.03342715223906,109.72137977868073
119.34004144205605,100.906014366648,44.99142687365849,0.8584938889611635,44.68909536506633,200.0,45.470054596012076
111.32108878078802,167.81458617559272,91.76178008524182,200.0,200.0,87.96713029768665,102.49327063784263
178.65726447899263,187.770739410302,4.435370564097397,165.6418318464022,134.43162121798474,74.1853037273668,151.0721570512278
118.61404833597571,200.0,100.20289752519557,193.0341401244509,70.89881029193432,39.634460765729514,7.292785493944173
11.847273815586428,151.54384640724373,46.88846806157113,46.935002228602656,4.220577147742745,14.270808350929517,175.97100293136148
116.47832351057178,10.130056491967672,183.77767430236483,60.794168956830184,169.74538505933188,71.36213142637484,105.55601791572792
123.71461806687795,193.8203158462333,186.9913462811597,105.1449659013907,131.18342129504077,166.93346879067553,198.05956137706184
154.00329403436876,154.8665246367877,200.0,42.26476895830967,82.83699844242392,49.03487915212493,132.73400261316314
200.0,166.54697429581583,53.724323594663055,153.27526657490785,160.00739517397437,17.535014940171635,21.710357916076653
200.0,168.92298683521688,193.34168757931903,184.45645539741454,91.5939856022622,121.65622268075913,50.619342525237506
131.85457683415106,190.9747121731437,13.935344577774659,60.026053361986435,200.0,39.202146473979354,81.61273561259954
169.192569985782,139.43145067319028,16.153768853622566,159.88906861906815,126.55980303742216,27.684742161877637,114.19660552712322
169.4095088450849,21.044519954418924,124.9090981961013,200.0,28.32290662946219,49.905329911287005,148.51215457028363
125.43478476517357,82.09519755817415,128.88668428120414,88.28127922254312,182.6882552506122,200.0,179.15740392202792
119.3612448086267,168.78624460698475,73.92090740677345,164.42237621972598,52.94955071599887,113.72659833433343,170.57157142308796
194.86255208301392,46.43673927106432,152.6150522445142,180.99164046859042,139.7818310604349,68.72196153985165,181.11209915685248
27.575729739551,64.21830895940226,130.62752620613534,200.0,79.85157217242951,104.21872048848854,194.07473326713773
39.58617477874069,200.0,172.71231569021433,15.59568385635491,37.1439987965216,152.55904252376394,102.27874399362058
103.16956495660436,11.854056886176632,171.15182555228682,128.53842313500132,125.53703097890711,51.78843805239899,110.22420245643929
135.63057957774836,92.06984060199842,173.98303065115286,178.5285351377961,93.37712680865565,175.23447266697397,188.1488957350894
177.31566452741424,200.0,62.24906260080715,151.80449830528704,28.40704523509606,28.687661691803502,29.636245790919602
23.887291686715578,134.64392509105838,193.4649459068113,177.7457854484105,200.0,167.4650773142979,200.0
110.30648146040282,32.490820558154766,29.214341694101034,34.77232805305249,170.0890221179684,122.53638791687648,69.40726608109654
200.0,17.235169809528387,199.12979972173872,105.70118921993118,79.22383113830784,176.7308737496134,191.57974017707713
170.72527781074268,200.0,165.29945884509215,100.01772913307033,88.51665386450449,160.46835412277562,168.85307757581768
164.18258658633485,200.0,171.27000165619955,102.4573031270724,123.04036812952677,200.0,12.906952481340742
82.67485904448127,172.58538325123038,83.2134393027,159.82218304090006,143.63194725395982,58.4397292354503,97.4639678343982
69.65816215080707,190.6328931466933,173.97603406205897,130.60610344353017,131.40536005478162,4.801644749447682,136.08618755962036
200.0,22.32356502185616,156.69136247922077,200.0,144.5150531020686,76.47648076605792,69.98767486377727
21.48391690220639,6.894209799606841,19.303541604594468,187.24257739442984,182.02505852962722,30.06449861678754,183.32702590115548
156.0522083917841,115.53664871858766,34.306481445489,127.39129354231544,159.23370681432118,128.1137846665539,186.39972539402535
84.15279790273436,134.5067532282657,76.7632019887542,108.26223009571592,128.35415251983204,45.63723814581197,144.72929817043757
104.29317819885125,145.52036948520444,200.0,62.53606310897819,145.351295323189,14.689235356770673,200.0
153.8925014955444,82.42731034455686,8.177600414749515,43.65891198357262,60.643965355948986,68.2643497157676,162.42576700376023
139.41023963130502,126.06506689967593,200.0,74.08044169645032,156.55548285946145,2.7509072867529873,131.1551830028566
129.0387765544767,134.021549723201,200.0,27.32973697484867,200.0,173.7037629677037,127.84096059527445
130.80384043352691,6.289854475008212,46.940080013520095,200.0,14.110272556106384,166.37179356213585,167.89804343888224
200.0,162.6251070853212,118.99932776836017,86.85541495377944,8.496999992811347,89.13360032820121,61.98679261950192
16.302212743410806,12.69553807296252,60.99853670304778,101.42508635299168,98.6584536361617,187.78867782157036,43.274337940654604
198.84580757724416,194.26535942051197,24.11587089107775,18.921690338715887,200.0,31.205792366041223,200.0
157.67100813635784,142.46561535082756,153.792015014372,150.40182712031645,127.15188314008202,16.553799746288444,25.92841317362847
40.17041848944879,19.388980582588914,151.35622857129195,178.09667199710006,183.57586263404448,58.71816227318925,107.6638112924565
291.6499938964844
