1828.3721325348197,10048.194463320166,1993.2744539848793
1848.7143428804102,284.2307543955373,2823.5018215968894
131.5039070803311,257.3696619343083,185.9446833628988,41.94444732408965,238.5227163985121,214.77013656125837
263.1228923845774,122.84575052049598,339.1951496981451,141.43727337043578,53.36712280374735,203.76922255745023
127.30987181247887,148.30094596680698,200.0,136.824047102909,3.710090269270199,151.2053817266694,135.04875777904303
53.71392989457602,131.4670800845113,162.91182889421296,95.55693001590299,146.39761812284402,71.57461146204332,20.820366462743184
3.6497897657437726,200.0,82.63585201396978,124.44088456501062,133.4331231587143,134.7292969457385,106.69340321530217
98.68134551680875,63.64599024095768,200.0,184.02443339518942,78.88713121903231,145.9639486305568,113.68834189602428
200.0,25.106725044805394,6.925453586588489,133.8826737016523,200.0,155.79761765026043,50.10004390375012
30.729017329880406,200.0,135.0792174686888,113.78344460026764,171.80444072775842,184.94147887339517,20.36176936649877
132.84232439635574,72.597343344158,72.08706221831231,91.12723749557803,9.690019009503857,39.35592589392657,200.0
49.44844704375025,170.5538646492514,186.1167789792875,200.0,74.13707605840231,8.368206447536217,200.0
39.80554391892664,132.80851988586045,17.429648389427157,200.0,29.794550521274843,103.78616910437337,86.15489733098644
93.23601776609881,29.3093984943931,148.9887170423287,47.40554407705444,200.0,8.23293826933624,6.342428849474228
200.0,13.816222069218782,54.59376438049942,86.87268969329455,16.468637646946924,200.0,24.10694762448138
123.65643665231147,81.13929019296596,12.104809315111979,200.0,126.16287304181387,51.13966204839619,200.0
83.87030898869902,54.00838791575546,90.77050640781339,68.36500491858243,2.173085202294665,103.50091538315237,49.023278737065546
32.09744825578129,200.0,48.52908724928249,40.809613345029106,200.0,200.0,135.54473381906644
100.76318978167338,39.26006910753398,157.65538004498544,63.35271993760482,67.33258566423329,160.03822025984306,200.0
200.0,4.137981258717836,10.915174473627204,24.316460186065783,200.0,88.56252885305535,22.939771172257732
200.0,171.4459975036651,200.0,148.34856242828522,78.91915436958422,199.4438871943373,157.47379677075804
163.57264298714557,200.0,200.0,29.937527643459582,116.69665773945526,40.61408719947476,105.65475830052002
200.0,200.0,17.557051547064233,104.97554384035317,175.24025932375943,192.9166279814693,100.47693039325299
187.89239819777902,177.94694449058835,166.7534353237111,200.0,143.10681373007475,141.49867175158374,72.72217608868951
152.58579742969084,7.28341164421748,200.0,200.0,49.599783509203306,108.35208315118288,192.39971909018698
200.0,11.21091904961763,55.733412653155256,23.65950029975762,166.06729998862133,71.58796791616513,115.91802255288901
13.87573590752099,200.0,123.11674224764988,20.86742070862353,97.4152114431353,200.0,23.175711690087894
200.0,18.781995136690412,22.306151843867088,70.95822001401561,200.0,95.2457956253342,38.37233886614867
40.098605765703354,146.53556346302037,48.455775907993,200.0,200.0,8.38186673996833,26.628947759767527
74.45614411336513,21.720349655122128,2.2116748694311923,54.645908865988126,54.66444821069317,103.58738217719741,150.1933020531558
75.09179446057496,52.92250944012174,17.83595539890246,70.23350621501184,143.56101804962856,91.90052408171684,80.82809923713356
149.20833660483325,144.87157790995565,135.59969163587257,80.12274761348235,100.16952456984629,148.89851239994414,46.495877844238066
193.2770629536267,74.7844826777847,25.651101181308704,114.93888793715212,9.794195990206461,105.47924225254482,114.4226964195978
98.08486941040452,200.0,187.2076046685977,103.86442273240618,121.46559677819847,200.0,113.62521737418069
54.41616461967661,33.86579720541051,135.60192971920287,155.02474585186337,51.705003465139626,39.82996598519236,200.0
200.0,168.5186560480085,63.06514035444054,99.01852543235907,180.85421075628443,138.04775312828681,136.249576245207
110.39024817663837,169.1874928731524,200.0,54.09289844181157,200.0,10.857560501966807,103.01722437035694
3.1536389503914055,71.81124607334111,139.70964149426612,200.0,200.0,200.0,200.0
200.0,200.0,83.91671243852537,43.27578058867963,81.39696685694004,200.0,100.7222296996732
84.92670519617835,117.84239253052873,30.55037972224126,94.27459867501074,169.00600371240006,57.412658633804746,116.7086441274429
200.0,108.7785224471049,28.6691991600649,200.0,43.01782208910092,15.496955653638324,200.0
71.49258929742244,127.38908957848999,118.10968248798,161.73350832981333,131.08981305464044,24.352030389881904,24.029931059030474
4.191499803394606,186.32646432198646,187.23914562105455,24.677112057979585,179.21699640021242,200.0,200.0
196.58582848712402,40.72361907943,182.46442276983092,59.169890032987084,75.14032046141772,128.2851797542809,169.28269176224393
115.4144559138948,200.0,0.3832227396072767,44.3045055849887,154.13839002193316,35.61209288672931,9.870503539040172
6.788740427645488,52.67010316588524,166.70503149531524,57.206602301452804,200.0,200.0,200.0
200.0,65.62201134485335,167.12136059917154,14.3482284036777,87.39975410720318,25.18992446906094,147.863100797445
73.25218472848775,120.22695345992778,200.0,200.0,28.370486207268435,40.88687756816562,108.36336016708206
15.895865431740575,37.90673985619688,92.22962465082057,159.541140782897,76.98060992251845,200.0,182.095121288727
41.298858852438485,200.0,128.90971123987921,106.33797049742681,152.6224799753108,200.0,200.0
156.7796235258663,8.362026350793343,30.319945324081925,200.0,74.60547422770404,16.911773436171437,200.0
168.77546012585088,188.50460079675153,9.72979462300691,200.0,81.67061524836129,172.76546962456376,67.07780701294047
200.0,141.39341286872715,152.02213715514148,200.0,200.0,136.3942455283797,146.68864517525134
133.06995151867102,42.2545961418379,111.57244628051994,18.0926825098948,130.26253463372748,200.0,4.502721477941929
148.9515417470921,114.14516753854238,50.26061328908344,42.48679047987553,64.99170691156158,41.50836915475148,76.53241065293703
133.28372095070856,8.611164561008444,114.67043812568524,51.94509254003049,105.40480007332499,61.57022675219227,200.0
200.0,147.32896833813874,200.0,124.59881453695593,73.64834229943698,133.77108565299346,15.251225320867263
146.36434337429301,119.65187914338209,38.41036155705494,62.297722699850446,196.16067467497896,20.18042988629321,6.174521757905541
188.59877334473822,199.2597043659855,120.72050173707389,148.4039655775719,54.23592375662749,5.477085104360825,73.93022523796077
80.1564394426999,133.02519236616723,195.39708086041142,62.95530142130816,182.43045626159545,58.949842983537074,200.0
13.408351256745561,185.8503929258211,25.20526533117267,200.0,122.75445700290948,54.44174643136252,19.08218158206285
196.70432679174678,200.0,200.0,200.0,115.20655586670469,190.92378538229653,87.08005295349972
92.24246669196712,101.82886920241273,200.0,132.9285006320632,143.4630965870478,142.27171876484996,155.33216669533516
31.558116176512414,3.5310502135434376,111.96682138393149,93.64565960919785,172.44164808026602,195.24188696767007,108.43503240201356
14.756900136473519,196.2124883842565,105.86792121111108,159.53322566504997,152.2272446745408,200.0,85.07888787940313
200.0,144.23841058119746,20.676458612582813,194.2629887061798,194.92691547231678,200.0,200.0
129.77955278927814,47.64312417700975,136.0799264948972,22.610532649956426,101.6194793322118,200.0,126.28602253613982
56.429646345277284,12.699850712197247,200.0,200.0,200.0,20.921474403306433,85.37907833537407
200.0,44.79799572828279,6.671738921698193,62.9723924773757,30.554446339905518,189.81258171814127,27.817243577287684
67.25337036047426,197.03157194039167,200.0,122.97207767875886,125.63483653774051,200.0,39.640801488047046
200.0,200.0,48.861978509493255,181.22600442489525,53.85384780062263,8.162121260267838,103.54525308243082
87.87602695296243,159.13005661852497,115.90829664658784,191.66372558019606,200.0,0.983121188969676,29.808765904931725
165.5402769246645,37.43005891519816,146.36523006268663,33.41227857484707,32.134911497373224,101.61299108923984,38.996555282655116
32.30277028370936,166.14770115094638,2.0394334575810333,35.29181310463969,52.32045692046146,62.301163995030564,45.177857454766354
22.63228837367717,171.1168752640805,83.47957349409295,91.0128917376305,20.968108966122383,23.50013867498491,200.0
61.623371732120205,65.36345313417792,168.3316443742306,20.334902861150773,162.66903741581743,141.25695017462945,125.87215331800572
124.9847821195074,8.348820799184665,200.0,53.796457654597766,190.23873633683678,181.079354506368,104.38627478833565
131.6715454290504,40.22003681842341,144.77421730058524,168.9789755012224,56.24875482321948,172.21136312263272,190.69563368754692
200.0,200.0,88.21840045426572,131.32634478869466,161.03871857129096,200.0,132.8692174412846
196.39184618674616,177.86369390615255,98.08659243625904,53.649287480144416,188.51884935651208,154.15791881220366,40.98545100434595
200.0,106.15604511229921,177.4812343747625,66.06554735953497,156.40650092285807,131.0899466629084,52.01946519073469
198.6889245014818,200.0,37.701336335083546,70.84594183262924,182.78808466858362,4.262394171627307,52.88990918815607
125.94592087065948,126.36308718772536,89.73819646352476,83.51502654378908,200.0,133.8931965254879,200.0
142.10730860680275,200.0,199.6730097061689,104.92189385064908,50.79380189266172,184.14941598761877,99.45652505358339
200.0,200.0,200.0,133.18012040300903,78.53967092065528,46.79966390401904,122.5854471386481
2.4219556118133667,200.0,140.00094371189934,171.5569781889655,200.0,80.00942882706738,200.0
76.57754669017922,200.0,152.24242323531107,49.82238845160397,122.27580627896143,177.5833028984811,200.0
289.9916687011719
