1815.0945958762284,11585.604553145678,1719.6677371276216
4347.144104926308,3629.006257181538,1784.5077329115777
6.150312300881637,244.30527122828283,165.9022590147723,183.96402937795654,322.74634886943187,284.38840260359484
71.687734715067,167.32195056586534,203.95792275510166,269.18405059955603,32.64869124233928,10.634050174156755
12.642463603050828,32.39628712878141,200.0,11.944315625594328,63.373379307154536,16.423068627015617,5.403723693891585
164.8685224623264,168.90620398303642,72.37047334044324,1.0917413174806114,40.198688154040966,50.7986743877146,118.86266339148621
53.59869207706491,66.95872885282041,186.5331208072274,62.02250630520454,76.7088323132005,39.03270715833412,34.72094512627338
116.87221532843057,98.11755896857389,64.21631212192378,190.2258668583949,42.043600291468465,84.35822332124934,55.32622241221134
44.581282705593964,179.94987589717368,40.34873372680664,200.0,200.0,135.46712612577346,13.116596956785386
15.936246153653968,21.202436697504496,174.65062502041184,179.51973470277244,32.598650224982734,136.58380885586016,22.547897175195068
26.31344047675472,13.709203039982981,25.68693766673636,79.19439333629694,164.21221330785298,200.0,57.77173757952366
200.0,129.15004259719203,85.84525483245962,121.54770540562605,20.07572590043057,155.35993453509576,117.50339743380297
200.0,52.19465753211784,99.42666436739407,153.26045253774782,199.28872034111046,179.29245715499826,200.0
51.35690858586011,42.01017715003925,135.52047113701926,191.41201456309844,79.88889602937796,192.30650679053684,200.0
96.59216157985836,178.9164843536385,197.19376791606905,200.0,200.0,96.07126938912072,200.0
200.0,200.0,84.16090867263107,158.8589815126327,176.97859164140587,200.0,200.0
165.75668200165902,85.46429195949592,111.63629519444136,15.594689001224836,49.87742899158637,127.43191013634625,140.2034482983237
200.0,141.46659484465704,13.560806360976501,90.25597332045459,96.31734400494638,45.66391055248528,85.82355106382376
141.28206536079216,9.307549234316177,27.384254351885108,91.74096493345276,150.90640135706215,66.48720852008327,97.31541206391859
169.5552867359498,200.0,96.25594489211421,46.57262325265954,189.17867779194614,120.98000797869953,177.18158002459583
119.88052979708593,173.75804577452737,198.82609009000112,200.0,54.22512760486467,113.77319297027259,36.074635195432826
155.21833195417733,191.98654360237816,200.0,8.892490256079387,182.4396468238108,114.31889785410472,200.0
87.77065616006345,200.0,177.9120871600752,110.79067400909405,95.63321787665845,147.79545313971045,50.47423159952025
9.807756651641064,200.0,148.4857750786404,36.094369557342574,151.80930103613224,27.937535557335423,116.67568192364082
248.2466583251953
