1199.2781649779736,5771.325852995291,2942.177072429061
576.3356210314066,2694.824364910198,2169.6121350829044
40.24605187016442,178.77318097909892,136.91414697711264,164.6938556304376,314.5340072947753,88.16245730567084
121.87008572598438,350.71958119580495,89.10597516873167,263.2664551240704,348.57931366545756,187.0467102882892
62.78862582745272,5.060127623144254,58.05794285204346,27.58353333864892,200.0,89.05552957152574,177.53307333198183
21.147909621688,133.79091839104365,200.0,200.0,93.70727127509852,80.5476865717855,112.07495188573557
25.495877158534228,151.22194421882483,83.31683271090509,45.61144528087406,200.0,46.19960235968259,56.19903153527666
200.0,200.0,76.06912217392124,200.0,70.18787969379726,108.7377840198539,169.86879486563276
40.81936616480678,200.0,200.0,176.2878636339561,156.76301941712885,200.0,192.3682130006614
200.0,200.0,200.0,200.0,200.0,81.48299583120448,200.0
200.0,200.0,134.08161183597088,184.35319986152643,200.0,200.0,155.14241760254595
200.0,60.359387100906986,161.63752927516126,104.77089677525609,181.73631263731616,85.28559592989988,73.88742365669351
98.62000353762721,114.37579489076239,165.43668156596135,51.98383835435732,83.7235967735104,133.89530406543625,200.0
200.0,200.0,100.4017409359608,152.7972581231678,139.72888512468768,200.0,187.74892067633598
200.0,200.0,11.0909700577036,112.9856980084364,135.73969235427694,42.15060658276171,126.02151895362628
117.34737239430062,38.17057370964788,200.0,67.14936980306369,200.0,169.37177912693082,124.19393575879837
78.33548199669524,19.223635137667756,146.85132122343157,101.3300550770293,200.0,59.46104259078145,93.62382230949024
79.0031714259184,134.7319567243287,200.0,107.59277085060648,200.0,200.0,108.12098300865412
11.368048213486517,147.32564359339196,200.0,200.0,129.6060341882889,133.21803776224533,168.02858523333026
164.6226549027228,79.7411080155704,98.5858085804621,172.11456148440897,42.07986413800383,148.44334411806966,33.15178240663036
5.9927916365967615,63.95757660681362,21.07418190897196,139.03006938013823,38.62143888584642,4.499751527858759,75.52155438988228
88.66789296709892,0.2334825576685384,54.895441306509404,200.0,48.19126348001602,79.68943764475304,33.841252794143706
23.332293545737443,132.26502880631898,21.34725119663167,55.46711401285703,57.976878718689704,53.32009148038683,45.70175760663426
149.72582090962808,10.602696755575199,1.0019461580886382,32.029449649121645,61.745975511375384,55.50283529818605,7.290962381939461
1.4868836924336648,55.2487463253117,192.83728660591925,200.0,68.47621012816413,33.87713683101623,52.9276391730567
200.0,167.4129918435637,4.831943871429189,29.207174011005577,21.272271847017308,93.5749385060499,200.0
179.38482986690403,200.0,200.0,141.78189686803483,12.926143182715663,110.61278263131973,135.4040204247906
29.287773049791014,200.0,96.63935694865104,170.3178168501941,34.80016608412653,154.21743207211654,10.233553911862487
200.0,165.150341439858,111.37153242609517,119.02891985271216,156.72899435850124,155.4308064385462,122.46451395439833
200.0,110.33358629003999,65.49697489948116,95.88359691948617,132.62664814711226,200.0,118.24503968461133
174.5652491640511,113.52446566843363,164.90358718123093,122.14306149173771,156.28492317787286,139.10650446820367,112.62780374155967
111.63466443855623,35.1237060171386,115.54175518868661,129.48640008652694,195.3511861874194,125.3568373981086,148.4214332468221
44.49241331784893,200.0,200.0,122.62574562880461,176.81407720309414,187.63962863705774,183.4102852616086
200.0,196.09460605424314,200.0,71.93490029261704,147.5317992223734,200.0,200.0
144.56248070254426,200.0,122.32732967299307,200.0,151.35255195360884,99.27324819969732,155.13449713537608
27.110887389596655,200.0,174.44775317033344,59.2826488560176,200.0,200.0,155.58564983465303
314.8683166503906
