2585.5534536805785,9268.307756691822,3490.3393822193825
1720.509467334279,224.6798990483603,5255.524201887903
297.52696780827034,235.6310574372592,104.68527936825353,240.099995300616,190.21981045315783,313.3119290703569
319.6919654548992,259.70295204090326,166.924342069334,221.62584653745716,57.067405379756224,163.65963320332253
157.76855522502487,75.35586606589905,150.0177830397021,114.38488720491894,80.44392883846596,111.36779343385544,192.62050957296873
200.0,200.0,159.28051607904482,91.85338035793677,141.11468178624025,96.84809339514317,63.898498072523836
21.479241099401733,7.008120180380445,121.97280117569025,25.696350078028686,200.0,198.5145036138009,200.0
200.0,111.58473485537459,195.01319448251232,19.364273586246206,38.339554000772516,62.11778481084542,1.4609916748994038
200.0,82.68181768226134,200.0,192.18068977109647,35.587278894501296,73.50050862615666,101.36786162406753
114.80202599266373,106.6395640687393,200.0,64.73759204710996,50.79993458880508,200.0,138.2065730655313
19.223227106716482,181.09600494919,70.77299343349422,96.54609493709209,188.1681418600338,133.18045422288355,188.99654864763625
200.0,103.85490760900561,9.807426226520644,168.4328970974727,42.56528363195137,78.53215882139077,200.0
170.1579265218646,200.0,96.71035165883524,200.0,84.51400395800411,19.065186237071124,43.33737779887718
200.0,153.91937365993348,45.41817755143326,200.0,194.691209505605,52.242839297750564,2.080516805418256
199.9865334354777,99.73200243308962,96.86956801507601,65.54890606344541,200.0,161.22640418245177,24.508485133360303
48.44182446552964,200.0,17.17883109048179,77.06661076668783,18.519779541521814,122.49924254963013,44.688164297761375
10.951344222942005,63.63545426383259,200.0,97.21054824526348,177.3998724037975,41.37082771176263,163.00026709930037
200.0,200.0,200.0,56.631625017259225,3.163720278211798,94.61275377010246,52.78666946398816
61.23935208279785,200.0,20.639648032035417,39.411287575759,200.0,56.94377027349373,33.408989395738246
200.0,138.9180106973865,154.1554564200644,200.0,8.102447924166917,58.20356502200184,161.93146891083614
168.9126280833492,183.37049997934173,200.0,58.686037444324455,200.0,97.92842920758406,157.222282065231
51.373370347267866,200.0,24.75713449222762,200.0,147.53567772857758,33.39236507445207,32.91771196857039
121.02979918736389,200.0,200.0,118.96682524566907,72.17146627724038,200.0,200.0
78.09294153071414,11.324315608896825,193.22024960940834,178.38180683277974,127.15459177717463,185.2720977308581,200.0
9.373143425028365,71.45459574965642,60.58706932891934,169.28853519895435,200.0,200.0,96.49972641827111
87.82046420854344,200.0,183.96434679402142,112.9340886224923,200.0,200.0,9.70605502535517
200.0,200.0,39.12507492476551,198.97326687966228,200.0,192.6678942976891,200.0
200.0,39.67082615435997,142.41750082131193,10.655132579624158,149.41614327144288,200.0,200.0
1.072588706098597,72.8527206927757,200.0,200.0,200.0,33.88145424803069,200.0
41.044128985377455,64.79111737544625,39.94600684404665,94.49657090625458,69.79152938748973,200.0,108.12721781242126
84.47953780793995,200.0,200.0,158.14827001792963,43.993272393840755,200.0,113.27659370952695
200.0,151.64441733873383,77.186369698987,198.17576072154665,85.57263253607414,52.572946287757574,196.16353630601668
99.00612382161408,83.25088293379669,39.880008696041806,200.0,200.0,72.67653982254579,78.4345340889011
31.561280866443653,52.61706665781212,157.2928879838163,86.20629037739721,79.41700079731771,79.57467783412736,5.544928070776587
13.325538791128793,155.16822551293217,34.557853582483084,11.88867384441238,1.4815267552535047,27.03403544771932,77.61309184849864
200.0,200.0,77.77366890749256,0.9758577388280401,7.33661132866326,9.25481187201352,200.0
80.22010735570865,13.537872704595216,200.0,14.951796371059885,146.71687962796278,65.93944885898051,28.172219632908256
185.2277782713246,139.0468921524163,177.98922282126193,58.792519654667366,103.69974008496006,66.21131789776045,200.0
166.70259533029005,69.62135649765463,200.0,190.77122396336227,60.78492290377194,200.0,143.60428425217498
42.135759665569786,200.0,142.2171787046908,162.51351967281315,124.73234704750172,195.21381108084205,58.76715527597065
200.0,200.0,55.8756942045609,48.61732847056394,200.0,200.0,157.40639596124464
200.0,85.62524192884129,200.0,8.672443301601632,149.30390493207653,176.54178390193633,44.13827601065995
199.74466311894955,200.0,47.69388411825575,45.49059171224641,200.0,47.64208743903123,91.3095302854559
200.0,129.95929703625586,91.30850189583788,119.6306422888332,200.0,200.0,200.0
200.0,200.0,200.0,121.80758506312142,170.0848192568389,200.0,200.0
200.0,200.0,200.0,200.0,92.39347678276116,23.247789665141227,162.30415238298278
45.24022132433649,200.0,171.51868911208322,200.0,200.0,7.18476689163478,200.0
25.641122131990024,200.0,142.28101321407533,40.163413272019525,142.035657246942,200.0,157.45767972031248
295.2633361816406
