1220.811764502736,3420.1913447103902,2867.8011077700617
2500.368982021212,6294.946862909719,1414.383859127338
33.730335859541015,242.1885695209387,357.695011845904,352.47562195958085,155.62604042249734,279.05495941379183
52.2473189467662,285.8078054992924,129.27504739276162,297.2363746895717,188.58688459057896,311.3770879211563
75.35300993465435,166.80113819942758,46.10355502213481,11.691301104609835,200.0,32.44259493478572,200.0
145.34654774974365,200.0,16.124015763926636,44.07001094472898,200.0,13.809667567087683,116.60183451962637
29.56960580171842,60.63874448496608,6.430642775858502,127.82874977992594,120.89376299351548,59.840624910435345,132.74603850732802
200.0,40.05260860003479,123.58169882979294,139.090275887623,111.02870207276695,200.0,71.18762381027598
39.762448353691475,154.30384241306677,137.84673560214827,200.0,53.69935585221956,200.0,200.0
112.66066764958367,37.163193393530165,181.60926194349037,158.28368475148136,61.98571678283875,46.279829032463624,143.4040403524023
200.0,200.0,188.28513958924847,85.36487383234791,200.0,90.44660096489402,94.18384598992276
200.0,10.164238447121456,35.91695374158437,20.218613334687205,108.90885863846799,100.26669327006752,32.30659969727557
50.64267252577115,136.490847033808,200.0,200.0,45.541730532155114,39.33485413073012,59.3571889299278
170.84019994560674,179.86281518759205,159.3573175629985,14.376447558603285,199.31380686670963,63.606752865053046,200.0
171.0107830212828,97.77417901001553,63.34697291387501,10.2723259378852,139.66320786608966,7.494061323412467,11.986444310597903
14.096743767667292,200.0,124.4466022126265,200.0,8.395788986489627,47.41114402776371,108.51081004983861
99.19389547644369,67.93332088452766,67.05523402754255,15.861714271384443,103.53156316058174,41.34059663550576,200.0
145.34516299595884,83.27559608842712,135.00222746253803,160.18280131366527,200.0,200.0,86.66259986990961
58.551490997698224,151.94859496080954,145.13529669671428,9.204612781343627,29.908191989203104,124.66469018922236,163.6012972651726
200.0,99.63215305799818,68.19145847547858,200.0,2.7250083451966844,198.6837091026654,129.35230459641824
69.12717526334032,200.0,200.0,181.743460364091,181.06177090594824,45.39688729594566,26.597114869506438
153.6385874460155,136.77268838324778,200.0,119.08087491162564,106.8727101518602,200.0,200.0
0.7517417952658008,78.99286921820479,151.3852479445041,49.48386431113934,84.46269858468378,200.0,5.550017557636025
200.0,196.5229594638123,134.20660103584947,8.028178389952489,132.97542081181973,54.919052154152645,108.15459145754014
200.0,68.99017165461316,15.551740122738153,28.70100379569547,145.84931788944613,12.280687248798515,200.0
7.3978611435048265,165.95572389188538,124.50992798429661,98.13512435509114,154.06304689840556,175.3506561153056,22.56125533328931
61.03177136586571,200.0,120.36836466325418,170.3737252195776,189.92552179324122,200.0,200.0
200.0,21.77479752769564,40.05408929052933,19.822521787384147,22.929744323380312,175.47718614769065,24.783851351033988
158.8994492157458,72.83484272430519,200.0,133.699278318236,85.01826599347324,26.104858121578182,67.72513655053012
182.36222010955947,200.0,58.35334085973583,200.0,94.47745687800528,120.76827657935013,66.26833319238254
33.62109926612261,49.745540914699134,200.0,38.95911370880345,98.1437785200942,200.0,200.0
200.0,8.19632379096089,160.2342175223418,92.96481928382265,127.81378460744688,79.43173106785517,181.2201874361994
80.36459101984667,5.5922181375773,200.0,200.0,10.974834681013926,133.06475786853065,145.74698339264182
177.39032321006167,200.0,200.0,34.9126121793597,200.0,15.748667094712147,1.5002770172531399
127.73515347370551,31.611603986064324,112.84763834352579,187.00542682571614,200.0,200.0,200.0
155.69237304190528,50.10840424814954,200.0,117.79551927138903,200.0,200.0,81.74161071978162
108.25094597112917,118.40561015793125,61.65728254133864,63.48124355430005,79.15970964320164,21.50548307205122,53.629311573358294
58.91430508986328,124.08362852331486,46.49705066823618,62.90457061859068,72.27825087052395,44.029743533904636,185.68882522042412
171.54035826297948,123.40174963811138,196.3863118474897,200.0,24.110160227351017,200.0,111.50183875543598
200.0,85.21240746360562,92.32318689271668,15.242923359961726,129.46796978087892,118.65570207822763,25.340752020524377
200.0,194.42985666807328,120.3437050083923,75.13695431048973,87.95726594503448,200.0,200.0
200.0,177.05178809936746,113.72997707337319,151.81244321879038,52.8536317887594,128.86866847700549,59.754701454544744
126.50223453576322,200.0,200.0,68.26322593590294,15.423866535245935,136.81152334746164,200.0
200.0,79.88232805539404,84.09222897523142,200.0,80.9206123665885,88.79800158500578,200.0
54.67771817268661,63.887798002704756,91.70133539896997,177.39996918035942,58.280665234738976,128.30374329218685,0.6383410766578876
200.0,20.250573201527203,200.0,129.5772144221789,68.8185522427206,86.64708271147586,20.853978370844995
14.056939997583001,127.14035056996383,107.07586186487057,64.94811256003646,200.0,176.8184443982379,172.74680828057598
200.0,200.0,18.7529569772298,92.73149218718851,129.0977768201173,150.08618277608088,10.727497667485778
83.44671089013639,96.36099619292695,200.0,200.0,93.62812581597599,60.25321352761455,200.0
80.60847806814087,200.0,35.6367868535653,108.81840328679233,200.0,3.3828550816944727,149.6400032037212
200.0,47.45128354680286,200.0,12.595476884568171,62.28746375263751,144.81038493214885,32.11688139252351
14.690441640154475,200.0,184.93682520438085,24.65921117920567,184.82094809941714,200.0,162.63256209892782
91.92081476392377,41.9551090278705,82.86630763659299,58.104691665916505,95.23935105663966,106.31896981137518,16.14068005969773
200.0,200.0,162.71876462880675,79.84321239485868,200.0,200.0,142.11542358656686
164.1179208423613,107.9983350453561,200.0,47.22179769329021,200.0,110.91948155343073,114.91674301330224
55.97037910636506,83.27821135586527,86.74323187733621,80.94928853205647,163.77231461918248,124.96183484254782,200.0
78.20349094759587,84.2460611238278,27.11607824755137,163.5906497149545,14.26635295086349,200.0,93.67662479366014
36.88196446353493,200.0,200.0,200.0,34.61373358763366,200.0,67.82910599738169
98.87755093366047,30.552871258658172,136.33495914930654,77.7194897302909,178.57475420527203,46.85888400904648,123.2698179844532
99.50020436976611,117.95640261294115,200.0,200.0,12.194864902769964,200.0,172.11303390556319
49.672417143074696,200.0,4.060185222593162,173.92437514105373,51.51698988187305,68.75178289098916,37.788704500137435
200.0,3.4331414724504903,72.67044276862887,69.80255806600664,80.47019957025839,70.79610399282862,31.865651339853166
100.62730833455684,26.143050786170043,77.70314453710623,192.39802125689678,3.2758646620096528,200.0,20.386607152526267
172.80059152380142,200.0,20.748791653567864,26.115268185452052,7.001796501765459,10.256142175181068,157.05638220617593
108.31632060496912,1.3211181464461,74.00008918201523,118.08935767312437,164.5100254846871,150.50516291573254,185.46013925873135
117.75811411035987,119.26738464024392,147.68537685757713,200.0,200.0,200.0,70.01952468234089
50.00433162622585,83.16725155763032,131.97454466815148,170.77211374529733,96.52056740091503,53.88851284728752,200.0
50.00852268148435,56.88227502519405,183.5345836625669,200.0,116.10228905008456,7.171479262140622,200.0
194.6829526807981,200.0,20.72043293573799,76.38422086759888,200.0,139.36208337387725,172.78907022516896
18.22370190225334,66.04372249950933,200.0,144.37979256641142,187.5576983218228,51.01728300951672,200.0
87.6894150202853,43.764994412497735,200.0,200.0,156.45881179642208,102.56323646234797,187.72497882508935
200.0,27.096078921641933,19.328915190320927,67.34133893065976,89.18507592370958,17.502335505583844,101.34194109270338
134.59600942251475,179.64108772476223,191.4685231278695,200.0,26.920587080769195,200.0,200.0
163.62670934346716,22.181388142313324,2.1462699539300587,200.0,200.0,117.87497370980566,129.78391423267223
135.74618092910495,150.54480533560584,105.05067950827937,30.075720794755,34.72320570620951,66.98202200462181,136.4813142779482
23.527599235478625,38.40334136185609,67.92152270674433,200.0,187.26051553065255,200.0,200.0
146.45385880783212,30.69851098991699,200.0,72.31646375797288,100.30567179978758,109.07393401246063,200.0
182.72553722786157,200.0,191.03750606163308,200.0,144.3156722481406,25.030172358030768,95.07288290735848
22.504254904315125,78.38298136150128,91.64746797592764,31.18640814301978,31.54107279030694,142.59970581439921,21.647332497354224
61.273375201246445,200.0,45.61671060954038,4.130040464936428,177.21674126306945,200.0,200.0
29.693842431744997,125.99628477253712,8.907342287285616,44.35950892789394,56.45726413029236,36.04298456291303,72.46867566042593
200.0,38.72375324342292,32.551845941202515,13.874468155070087,200.0,200.0,64.89544660561145
25.419263448824765,200.0,92.44723866955877,186.00781143349866,145.6858473284732,200.0,163.93671305324878
79.06352438401669,200.0,31.36786806426766,200.0,58.81569313430461,15.769103993950615,200.0
200.0,104.32636091743385,60.656283888116974,200.0,146.2776594383836,5.156364364869916,200.0
8.467006885623235,90.71573226458892,200.0,110.92274526614754,69.72021933911134,82.33662586088285,200.0
57.070200741636995,200.0,200.0,48.6328406932326,97.34516613580199,200.0,200.0
187.42986784484503,183.3649868818472,200.0,87.69614979622327,124.67827049771385,128.4892983315528,13.428634653415074
81.41012704084444,200.0,74.57800777486541,200.0,199.40010164778053,113.72763100074027,131.05614132859228
102.77761385479292,7.160777214949773,200.0,200.0,26.206877459311244,133.13970387337847,70.79825212403229
107.13916010738849,200.0,182.13333191661832,189.5230814159467,200.0,99.41813925120732,69.0879476364066
7.416495222473344,67.18744414567712,57.013231135642656,200.0,200.0,200.0,200.0
151.3918473249634,188.89134416256888,28.899916186874016,25.496276258642695,195.62998227071463,200.0,81.13534434728965
85.92770905005642,42.67662935243601,46.17602806577625,192.11173032883698,72.86155230655098,165.7787814698466,79.13165069704192
231.95797729492188
