1078.4189545002996,2163.1043221069212,3702.0947595904513
948.6575244921553,1820.362765752519,4034.7747565431987
303.3346657787986,83.42237770246197,72.42593774284484,83.04307172754079,349.1770204869076,186.52596200558423
316.79845581821644,71.31109499997041,341.23222429754605,341.789984612299,43.29267649092333,188.60510741869984
84.06291039561658,169.97171867880294,95.30853360656862,137.2055294990749,176.65495082364723,160.80004566647577,55.11179673428747
101.50567840999534,117.59482980386582,118.9386572125525,168.9348627519117,175.71409994210387,198.03044279094064,107.0436797012549
144.34091067697665,186.9115080135323,41.955417846500055,142.28860585613086,200.0,200.0,10.430218014093452
164.14380541850375,84.4363618543565,96.55649977834831,104.79711259272062,6.163403344934961,82.55736637420782,146.9061502945679
171.21423877865678,84.54803210407249,175.9989268309019,141.10838413306925,196.95827866491723,41.99732379728943,197.3852914991065
75.53906106926107,48.24959168764975,181.29817037537842,82.40162244782344,73.26121093071708,56.399038500239236,123.83598908868562
133.68921471128536,186.21990996092023,188.58918760685717,72.24936869337158,93.39280417975206,40.2777481485852,62.6710660054689
123.39199699305489,200.0,23.97958025608559,18.023437961839825,79.54964762939095,105.1365610734821,199.27104167545028
106.64652017510433,165.8601110874212,59.67181200709019,152.05788987239632,139.21668152567057,4.573093858465916,56.336183131353174
150.90379660514176,195.74437952399458,136.17341203123834,26.160449144858376,43.9680537205516,11.368477458214151,66.89387247656661
190.43589864478994,35.389494757382266,188.35057961755126,184.35589569110124,189.36492037474267,38.49147099017006,24.474495539333954
77.24721965579914,197.03797142686102,1.858853326604791,57.46494873115331,60.97789415203894,64.33823332407839,152.28025172022512
177.67376890708022,47.828756858846695,139.7095082726892,107.66752130946882,91.3864753692014,191.55049326648492,73.15560643005581
4.206757794573423,179.56116854983597,104.82491691709424,82.17495007313252,192.5704984918517,106.92542866561139,88.03299579957323
152.60538248407047,153.0907238127271,200.0,50.62349035387187,78.72755111773989,183.93984207301517,83.34465738136721
172.63712986378826,179.1726792054951,172.97618870171203,47.65734901517892,193.80846935478232,182.8555057962189,177.24674313614702
182.32565663000946,110.09749896546691,7.665371249273608,155.6016546172271,112.7103690406528,136.21453568326032,131.83719566331843
136.6874517763092,200.0,186.1952089769307,3.0762803609875133,179.8517597183711,118.28122214981174,76.62375419091116
77.75275328265991,118.48549334221796,200.0,138.92181098443547,96.95619877563011,175.11215143127933,194.6645345758614
179.29708334368192,55.7195778988511,53.59531626384139,148.2352053521902,200.0,55.25837620181689,154.98799016905733
161.8039714370379,169.84212013251147,95.78259738841741,115.68649226385956,97.39648611227162,144.4820172224808,146.01703253429486
157.83686972972632,128.47852475516478,135.61522080959693,173.5421241786473,161.37761203237864,193.7001621677204,185.17230834687362
139.4569517438063,166.51970858624202,12.973126465894326,107.11540982062832,191.48670663260407,195.16839305290713,200.0
33.11765858891111,127.03581308916117,153.32482832025755,144.40177597636423,160.60126588145366,106.78367133179104,165.241172111379
198.96359881468544,184.76901008895337,131.59453499262906,78.29243953425275,196.8912325313316,10.614486717838869,65.44050775396697
216.0550079345703
