2491.705923690549,264.6559652541714,598.9696427748881
851.8555591012433,2790.605794768295,6204.483092713317
38.42913524088982,187.90833194044217,60.76589322862418,87.26000106007734,83.43952631556829,12.31757364652151
344.99674772293235,45.349353282446486,238.18777833369813,287.774414621847,160.06455541102162,207.44574666657343
174.7554094239087,72.78224709809456,13.697470165722507,3.2105690116962933,89.56386594832586,68.06697500104566,108.46544279592548
10.595524440715778,151.40538053662803,8.02822580235383,59.134806510554725,47.80342513017011,61.74311895557585,56.22949414055302
47.62786022561155,140.64825070961928,34.69333165564119,2.555911129423073,172.5244184849874,83.52220166253994,0.2956678986254673
52.4627967547396,176.28300497875668,4.893204882034226,79.25137022202753,198.60845361836442,38.796735982919145,15.902364008021735
171.0962884957656,93.87031456780957,97.9995495413113,31.05788895729337,117.50293565106351,45.05346862925184,200.0
109.97520077286921,200.0,33.19932185577453,37.833921527385755,66.3332013653622,200.0,107.4948319930441
95.79941890900274,115.48814512866775,8.277723707155888,12.793948966370325,200.0,15.70257659639915,200.0
98.8084848392085,146.1448826706383,38.13531610868337,6.666144297246812,76.64498101715981,40.79762859786169,8.648529792221561
5.394773221154252,110.49467876758617,200.0,75.96033907035542,4.361640958145574,168.45401200979504,59.92670318590525
200.0,55.147744968703584,27.976005715953914,194.55949983822242,155.91290152115047,200.0,17.918988205660476
97.42152398370646,98.19497262242868,91.4733894222233,60.78121066112177,102.24251634728233,172.06627145762081,200.0
35.99359059730972,138.76809447918154,37.45695068648017,148.5029418465018,19.498316291403782,180.31233344953276,33.82511737746185
62.964391176004156,71.5110515139314,61.26810463794319,0.45128116420969633,37.886655288099846,126.38107692759013,74.84777817950811
137.9666685067274,75.42914946168888,0.31455204380930724,31.137030575110654,24.209828198457053,24.09375420768731,17.533538386915083
148.59987333147208,86.15388560293864,18.055851878660704,36.21599695734493,50.833155345291516,57.11505862647228,43.50145478832519
62.672568958443605,29.75496288568616,194.5984396039463,183.86174455504033,105.53616353240878,3.9030089315740213,29.22589598891055
94.86974125400747,188.42427962185505,6.277952199330315,200.0,149.22428303841414,150.09260007564967,50.39247462375696
111.81251590890099,24.1929604156431,39.34295470217389,68.1718109637133,71.59835077751114,200.0,44.61111474402351
41.8864263043945,38.26903370671545,200.0,126.00369673015553,48.00043526101378,169.4821978102555,46.1086800808331
122.8536622194514,200.0,143.99825066984783,94.37188634136221,115.16675231081733,24.544688636993044,179.33806586853356
44.270444711408,52.10058951083571,200.0,34.245979675937576,145.39414813679338,89.19147110858515,173.3362716458743
200.0,160.48410022864613,19.644226209351373,114.1494148010739,200.0,72.20117757624655,119.51093524186648
200.0,200.0,140.55575451872556,200.0,170.19266328918295,75.3892420141994,200.0
200.0,200.0,200.0,26.983717157342625,200.0,191.2057213637941,200.0
200.0,200.0,200.0,154.1712982346377,200.0,186.26281080131292,200.0
200.0,200.0,200.0,188.02581600105924,52.691531616329,200.0,200.0
200.0,200.0,200.0,200.0,89.68092412449695,64.16050479872048,200.0
168.80866940055165,99.94513699713781,64.17632156145254,130.02770644662712,198.6123640618326,20.387329119860652,129.85580870800828
72.3309216684906,131.8412048901697,125.81019876379538,74.004117443295,173.90612149273363,115.37316206832318,200.0
200.0,66.95864181869482,44.8694388749132,74.50905787010248,200.0,200.0,200.0
7.031375122594511,200.0,56.18182593178611,95.04754709203989,109.60180086763495,38.78761043021484,22.731767930793495
131.10733102114872,109.51308067061974,104.1844969815693,200.0,200.0,178.36827461159547,200.0
83.52004996359517,110.75713652902189,59.272516288895446,200.0,78.1940887398863,112.46100796019033,155.41040975335784
99.40724594849246,200.0,200.0,41.486059430238726,46.31979056497735,37.29640884020656,180.2446626668748
51.08249136158274,27.349308815701352,49.29753647830795,7.7702635479871205,16.688764428395924,87.62032323916931,30.587788206915356
142.95727901087093,93.54855792274357,104.91343138271237,47.60779962024809,51.05100470716649,45.81969474069535,44.160733978502364
133.19764740924902,55.119052347037275,200.0,119.82556196732557,61.10369663516715,28.59030469286983,43.015065561082295
200.0,198.1964572826529,153.42929305465506,21.196325678922502,169.73901499186462,150.9336703219299,31.886554165114116
8.663095494045379,169.24817893221243,84.02415349995049,80.25414627494625,167.57168783896748,200.0,195.8131527516286
38.67388782897731,95.00161292220976,153.6321196252518,53.268034379912784,15.2534874926328,121.24203893877683,63.64310951890022
176.52161426689557,149.07612634010826,61.954222050632154,45.02388484384481,170.84819154524413,90.94653982350536,97.99126436451793
80.43284845957088,162.5818984772656,106.38483175673579,82.71480268458134,59.08020399409588,145.42603672605506,192.0826528728782
152.25845923956106,97.12142921350069,176.21484526742924,128.26910665192457,19.72564592367499,194.35940172329083,159.6559857356252
187.81536831981225,67.09540071961843,46.5682418923564,200.0,200.0,101.9180853955886,200.0
136.84768476668808,200.0,200.0,4.152229381743098,158.35420823004847,162.53615797085817,145.07638699013722
28.052599814584013,6.897273487707167,148.74103346155488,200.0,153.72170200395018,34.3383066259853,200.0
200.0,200.0,200.0,200.0,200.0,67.39045543124368,200.0
124.04935708471297,138.1604158254314,124.40624752558908,138.2679160340904,133.61529700716582,136.1371240148614,128.03568872573805
151.76238500353628,181.1330686327941,200.0,200.0,200.0,200.0,200.0
194.9719814817644,200.0,156.4496760694555,200.0,200.0,200.0,114.6867175862969
364.21600341796875
